2020-05-13 15:38:41,843 - newsai.dfconvert - INFO - Ipython active
2020-05-14 13:26:09,317 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:09,317 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:09,726 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:09,726 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:39,310 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:26:39,310 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:26:39,318 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:26:39,318 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:26:39,327 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:26:39,327 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:26:39,335 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:26:39,335 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:26:39,465 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:39,465 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:39,478 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:26:39,478 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:26:39,646 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:39,646 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:39,651 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:26:39,651 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:26:39,774 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:26:39,774 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:26:39,890 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:39,890 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:39,990 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:26:39,990 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:26:40,766 - newsai.async_download - INFO - Status: 200
2020-05-14 13:26:40,766 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:15,210 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:27:15,210 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:27:15,218 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:27:15,218 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:27:15,223 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:27:15,223 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:27:15,255 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:27:15,255 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:27:15,392 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:15,392 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:15,410 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:27:15,410 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:27:15,621 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at <ipython-input-57-e1e13e6ee4c3>:85> exception=AttributeError("'News' object has no attribute 'find_stories'")>
Traceback (most recent call last):
  File "<ipython-input-57-e1e13e6ee4c3>", line 89, in exec_find
    stories_out = await self.find_stories(
AttributeError: 'News' object has no attribute 'find_stories'
2020-05-14 13:27:15,621 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at <ipython-input-57-e1e13e6ee4c3>:85> exception=AttributeError("'News' object has no attribute 'find_stories'")>
Traceback (most recent call last):
  File "<ipython-input-57-e1e13e6ee4c3>", line 89, in exec_find
    stories_out = await self.find_stories(
AttributeError: 'News' object has no attribute 'find_stories'
2020-05-14 13:27:15,626 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at <ipython-input-57-e1e13e6ee4c3>:85> exception=AttributeError("'News' object has no attribute 'find_stories'")>
Traceback (most recent call last):
  File "<ipython-input-57-e1e13e6ee4c3>", line 89, in exec_find
    stories_out = await self.find_stories(
AttributeError: 'News' object has no attribute 'find_stories'
2020-05-14 13:27:15,626 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at <ipython-input-57-e1e13e6ee4c3>:85> exception=AttributeError("'News' object has no attribute 'find_stories'")>
Traceback (most recent call last):
  File "<ipython-input-57-e1e13e6ee4c3>", line 89, in exec_find
    stories_out = await self.find_stories(
AttributeError: 'News' object has no attribute 'find_stories'
2020-05-14 13:27:15,632 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at <ipython-input-57-e1e13e6ee4c3>:85> exception=AttributeError("'News' object has no attribute 'find_stories'")>
Traceback (most recent call last):
  File "<ipython-input-57-e1e13e6ee4c3>", line 89, in exec_find
    stories_out = await self.find_stories(
AttributeError: 'News' object has no attribute 'find_stories'
2020-05-14 13:27:15,632 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at <ipython-input-57-e1e13e6ee4c3>:85> exception=AttributeError("'News' object has no attribute 'find_stories'")>
Traceback (most recent call last):
  File "<ipython-input-57-e1e13e6ee4c3>", line 89, in exec_find
    stories_out = await self.find_stories(
AttributeError: 'News' object has no attribute 'find_stories'
2020-05-14 13:27:15,640 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at <ipython-input-57-e1e13e6ee4c3>:85> exception=AttributeError("'News' object has no attribute 'find_stories'")>
Traceback (most recent call last):
  File "<ipython-input-57-e1e13e6ee4c3>", line 89, in exec_find
    stories_out = await self.find_stories(
AttributeError: 'News' object has no attribute 'find_stories'
2020-05-14 13:27:15,640 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at <ipython-input-57-e1e13e6ee4c3>:85> exception=AttributeError("'News' object has no attribute 'find_stories'")>
Traceback (most recent call last):
  File "<ipython-input-57-e1e13e6ee4c3>", line 89, in exec_find
    stories_out = await self.find_stories(
AttributeError: 'News' object has no attribute 'find_stories'
2020-05-14 13:27:15,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:15,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:15,759 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:27:15,759 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:27:15,841 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:27:15,841 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:27:15,929 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:15,929 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:15,952 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:27:15,952 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:27:16,725 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:16,725 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:39,017 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:27:39,017 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:27:39,022 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:27:39,022 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:27:39,034 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:27:39,034 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:27:39,038 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:27:39,038 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:27:39,168 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:39,168 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:39,199 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:27:39,199 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:27:39,379 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:39,379 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:39,384 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:39,384 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:39,391 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:27:39,391 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:27:39,471 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:27:39,471 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:27:39,662 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:27:39,662 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:27:40,468 - newsai.async_download - INFO - Status: 200
2020-05-14 13:27:40,468 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:10,371 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:28:10,371 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:28:10,385 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:28:10,385 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:28:10,390 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:28:10,390 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:28:10,397 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:28:10,397 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:28:10,533 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:10,533 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:10,548 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:28:10,548 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:28:10,712 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:10,712 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:10,717 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:10,717 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:10,722 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:28:10,722 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:28:10,805 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:28:10,805 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:28:10,894 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:28:10,894 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:28:11,703 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:11,703 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:35,070 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:28:35,070 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:28:35,082 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:28:35,082 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:28:35,088 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:28:35,088 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:28:35,093 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:28:35,093 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:28:35,368 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:35,368 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:35,389 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:28:35,389 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:28:35,634 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:35,634 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:35,639 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:35,639 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:35,644 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:28:35,644 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:28:35,741 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:28:35,741 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:28:35,830 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:28:35,830 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:28:36,071 - newsai.async_download - INFO - Status: 200
2020-05-14 13:28:36,071 - newsai.async_download - INFO - Status: 200
2020-05-14 13:31:17,677 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:31:17,677 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:31:17,681 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:31:17,681 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:31:17,687 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:31:17,687 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:31:17,696 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:31:17,696 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:31:17,856 - newsai.async_download - INFO - Status: 200
2020-05-14 13:31:17,856 - newsai.async_download - INFO - Status: 200
2020-05-14 13:31:17,946 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:31:17,946 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:31:18,124 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:31:18,124 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:31:18,301 - newsai.async_download - INFO - Status: 200
2020-05-14 13:31:18,301 - newsai.async_download - INFO - Status: 200
2020-05-14 13:31:18,307 - newsai.async_download - INFO - Status: 200
2020-05-14 13:31:18,307 - newsai.async_download - INFO - Status: 200
2020-05-14 13:31:18,316 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:31:18,316 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:31:18,793 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
